-561.767578, 95.214844, 1169.433594
-284.912109, 91.796875, 1621.093750
-580.810547, 1.464844, 1416.503906
-264.892578, -90.576172, 1544.921875
-168.212891, -178.466797, 1591.796875
-201.416016, -178.466797, 1417.968750
-37.841797, -51.513672, 1385.742188
-283.935547, -32.958984, 1530.761719
-199.462891, 70.312500, 1524.414062
-254.150391, -21.728516, 1524.414062
-179.443359, 37.597656, 1353.515625
-217.041016, -52.490234, 966.796875
-205.322266, -8.544922, 693.359375
-175.048828, -37.841797, 455.078125
-,-,-
-118.408203, -154.052734, 516.601562
-325.439453, -239.501953, 957.519531
-106.689453, 70.312500, 791.992188
-428.955078, 0.000000, 683.593750
-188.232422, 15.625000, 1071.289062
-225.341797, -5.615234, 1083.007812
-137.451172, -66.162109, 1209.960938
-202.880859, -118.408203, 1463.867188
-291.748047, -90.576172, 1299.316406
-213.623047, -43.701172, 1225.585938
-380.615234, -99.853516, 1369.140625
-227.294922, 42.968750, 1242.187500
-365.966797, -38.818359, 1485.351562
-217.041016, -5.615234, 1501.953125
-331.787109, -46.142578, 1572.265625
-206.298828, -42.236328, 1527.832031
-175.048828, 60.546875, 1313.476562
-247.314453, -46.142578, 1187.500000
-162.841797, -30.029297, 790.039062
-,-,-
-324.462891, -381.103516, 922.851562
32.714844, -177.490234, 749.023438
-178.466797, -163.818359, 574.218750
-139.404297, -154.052734, 580.078125
-234.130859, 7.812500, 524.414062
-343.017578, 36.132812, 802.246094
-318.603516, -48.095703, 1122.070312
-123.291016, -27.587891, 956.054688
-212.646484, -141.845703, 1293.457031
-255.126953, -55.419922, 1251.953125
-344.970703, -45.166016, 1236.328125
-492.431641, -115.966797, 1487.304688
-307.373047, -126.708984, 1485.351562
-326.904297, -78.857422, 1683.593750
-265.380859, 45.898438, 1822.265625
-354.248047, 69.335938, 1582.519531
-306.396484, -8.544922, 1646.484375
-249.755859, 24.902344, 1251.953125
-208.740234, 22.949219, 785.156250
-130.126953, 47.363281, 729.003906
-180.419922, 95.703125, 383.789062
-186.767578, 2.929688, 444.335938
-118.408203, -95.947266, 401.367188
-,-,-
72.753906, -221.435547, 527.343750
-120.361328, -230.224609, 621.093750
-196.044922, -130.615234, 773.437500
-331.787109, 97.167969, 393.554688
-397.705078, -5.615234, 935.546875
-281.982422, -4.638672, 1110.351562
-124.267578, -143.798828, 1371.093750
-268.310547, -142.333984, 1183.593750
-105.712891, -78.857422, 1267.578125
-571.044922, -143.798828, 1510.742188
-317.626953, 51.757812, 1264.648438
-400.634766, 6.835938, 1536.621094
-406.494141, 49.316406, 1417.968750
-285.888672, -47.119141, 1677.246094
-338.623047, 16.601562, 1745.605469
-236.083984, 58.593750, 1416.015625
-300.537109, -63.232422, 1362.304688
-143.798828, -29.541016, 886.230469
-142.333984, -40.771484, 894.531250
-306.396484, 29.296875, 710.937500
-194.091797, 77.148438, 590.820312
-,-,-
-35.400391, -244.873047, 673.339844
-133.056641, -219.482422, 553.710938
-113.525391, -187.255859, 461.914062
-98.876953, -4.638672, 76.660156
-183.837891, -117.919922, 608.398438
-82.763672, -105.224609, 821.289062
-159.423828, -68.115234, 721.679688
-35.888672, -82.763672, 1214.843750
-171.630859, -170.166016, 1242.187500
-73.486328, -66.162109, 1367.187500
-147.216797, -70.068359, 1458.007812
-415.771484, -163.818359, 1620.117188
-552.978516, -45.654297, 1999.755859
-721.435547, -88.623047, 1402.832031
-316.650391, 96.191406, 1630.371094
-562.744141, -78.857422, 1634.765625
-322.998047, 2.441406, 1383.300781
-237.548828, -49.560547, 1296.386719
-237.548828, 145.019531, 999.023438
-287.841797, 85.937500, 873.046875
-185.302734, 60.546875, 525.390625
-20.751953, -34.912109, 422.851562
-,-,-
-131.591797, -152.099609, 459.960938
-22.705078, -25.634766, 567.871094
-111.572266, -14.404297, 638.671875
-473.388672, 10.742188, 1176.757812
-87.158203, 98.632812, 1202.148438
-435.302734, -63.232422, 1219.238281
-117.919922, 96.191406, 1162.109375
-418.701172, -65.185547, 1164.550781
-266.357422, -11.474609, 1234.375000
-254.150391, 28.320312, 1275.878906
-489.013672, -51.513672, 1213.867188
-229.248047, -36.865234, 1481.933594
-200.927734, 53.710938, 1923.828125
-199.462891, 201.171875, 1941.406250
-346.435547, 145.507812, 1603.515625
-256.103516, 44.921875, 1363.281250
-106.201172, -15.380859, 965.332031
-167.236328, -32.958984, 691.406250
-74.951172, -7.568359, 620.605469
-136.962891, 36.132812, 343.750000
-,-,-
-41.259766, -87.646484, 469.726562
-126.708984, -147.216797, 568.847656
38.085938, -97.412109, 475.585938
-162.841797, -67.138672, 666.015625
-204.345703, -45.654297, 915.039062
-171.630859, 121.093750, 968.750000
-130.615234, 169.921875, 1258.789062
-278.564453, 61.523438, 1288.085938
-102.783203, -71.533203, 1382.812500
-236.572266, -130.615234, 1380.859375
-172.607422, -78.857422, 1251.953125
-471.923828, -120.361328, 1361.328125
-245.361328, 129.882812, 1588.867188
-324.462891, 73.242188, 1712.402344
-230.712891, 103.515625, 1857.421875
-252.197266, 125.000000, 1605.957031
-286.376953, 23.925781, 1581.542969
-155.029297, 119.140625, 1207.031250
-248.291016, 113.281250, 580.078125
-227.294922, 49.316406, 580.078125
-,-,-
96.679688, -159.912109, 485.351562
-37.841797, -317.138672, 582.031250
-11.474609, -223.388672, 410.156250
-54.443359, -109.130859, 821.289062
-125.732422, -116.455078, 993.164062
-176.513672, -95.947266, 971.679688
-193.115234, -2.685547, 1248.535156
-96.923828, -12.451172, 1265.625000
-145.263672, 12.695312, 1225.585938
-191.162109, -57.373047, 1513.671875
-208.740234, -77.392578, 1470.703125
-130.615234, -38.818359, 1476.562500
-116.943359, -1.708984, 1548.828125
-55.419922, 12.695312, 1410.156250
-28.564453, -41.748047, 1424.316406
-27.099609, -45.654297, 1609.863281
-174.072266, -27.099609, 1258.789062
-236.083984, -83.740234, 1188.964844
-38.330078, 0.000000, 1147.949219
-278.564453, 77.148438, 539.062500
-200.927734, 36.132812, 783.203125
-238.037109, -52.001953, 627.441406
-170.654297, 9.765625, 240.234375
-,-,-
-102.783203, -194.091797, 687.500000
-218.505859, -259.521484, 704.589844
-0.244141, -156.005859, 582.031250
-71.044922, -113.037109, 512.695312
-90.576172, -42.724609, 577.148438
-94.970703, 31.250000, 626.464844
-258.544922, -62.255859, 801.269531
-46.142578, -61.279297, 1052.734375
-254.150391, -186.279297, 1259.765625
-255.126953, -150.146484, 1363.281250
-437.255859, -112.060547, 1582.519531
-363.525391, 12.207031, 1498.046875
-420.654297, -69.580078, 1999.755859
-416.748047, -136.962891, 1014.160156
-210.693359, -147.216797, 1574.218750
-207.763672, -51.513672, 1608.886719
-278.564453, 28.320312, 1570.312500
-319.580078, 48.339844, 1490.234375
