863.769531, -478.271484, -48.583984
865.234375, -409.912109, 0.488281
930.175781, -310.302734, -51.025391
912.597656, -261.474609, 36.132812
942.382812, -223.388672, 83.984375
933.593750, -289.794922, 120.117188
906.738281, -291.748047, 230.468750
890.136719, -296.630859, 268.554688
980.957031, -264.892578, 271.484375
856.933594, -338.134766, 235.839844
1000.488281, -337.158203, 219.726562
662.109375, -419.677734, 607.421875
1089.843750, -338.134766, 458.007812
821.777344, -401.611328, 383.300781
334.472656, -426.513672, 876.953125
996.582031, -214.599609, 509.765625
147.949219, -346.435547, 1067.871094
934.082031, -93.505859, 607.421875
689.453125, -234.130859, 769.531250
558.593750, -233.154297, 916.992188
621.093750, -180.419922, 792.968750
650.878906, -132.568359, 715.820312
194.335938, -305.419922, 918.945312
777.832031, -61.279297, 617.187500
147.460938, -221.435547, 1072.265625
139.648438, -285.400391, 1062.988281
431.640625, -61.279297, 851.562500
-371.337891, -271.240234, 1496.093750
195.312500, -6.591797, 1113.281250
2.929688, -140.869141, 1075.195312
-535.888672, -406.005859, 1245.605469
-256.591797, -297.607422, 1152.343750
-204.833984, -431.884766, 952.148438
-192.626953, -518.310547, 884.765625
-77.880859, -544.677734, 709.960938
-134.033203, -648.681641, 656.250000
-90.576172, -756.591797, 682.617188
48.828125, -685.302734, 335.449219
-84.716797, -900.146484, 214.843750
-194.091797, -925.537109, 73.242188
-50.537109, -865.966797, 186.523438
-53.955078, -806.396484, 469.726562
-109.619141, -825.927734, 522.460938
5.859375, -739.013672, 645.507812
16.113281, -727.294922, 718.750000
19.531250, -712.646484, 927.246094
-14.404297, -739.013672, 896.484375
91.796875, -699.951172, 952.148438
35.156250, -715.576172, 1170.410156
60.058594, -690.185547, 1002.929688
0.488281, -648.681641, 905.273438
24.902344, -589.599609, 822.265625
57.128906, -613.037109, 759.765625
94.726562, -670.166016, 717.773438
-84.716797, -841.064453, 819.335938
18.554688, -891.845703, 666.992188
-108.154297, -1137.451172, 595.214844
-181.396484, -1235.107422, 371.093750
-295.166016, -1314.208984, 434.570312
-358.642578, -1262.451172, 269.531250
-459.228516, -1216.552734, -39.794922
-588.134766, -1172.607422, -379.638672
-602.294922, -1042.724609, -507.568359
-611.572266, -823.974609, -452.880859
-372.314453, -550.048828, -274.169922
-111.572266, -384.521484, -296.630859
69.335938, -275.146484, -242.919922
-32.470703, -256.591797, -35.888672
-40.283203, -220.458984, 162.597656
-73.974609, -54.443359, -79.345703
-329.833984, -54.443359, 645.019531
-88.134766, 131.835938, 675.292969
270.019531, 435.546875, 1341.796875
464.843750, 249.023438, 1714.355469
260.253906, 77.636719, 1767.089844
504.882812, 8.789062, 1999.755859
248.535156, -200.927734, 1749.023438
204.589844, -283.935547, 1596.679688
145.019531, -323.974609, 1312.500000
-11.962891, -607.177734, 983.398438
